529,20
0.771267,0.510397,0.249527,0.988658,0.727788,0.466919,0.206049,0.94518,0.68431,0.42344,0.162571,0.901701,0.640832,0.379962,0.119093,0.858223,0.597353,0.336484,0.0756144,0.814745,
0.814745,0.553875,0.293006,0.0321361,0.771267,0.510397,0.249527,0.988658,0.727788,0.466919,0.206049,0.94518,0.68431,0.42344,0.162571,0.901701,0.640832,0.379962,0.119093,0.858223,
0.858223,0.597353,0.336484,0.0756144,0.814745,0.553875,0.293006,0.0321361,0.771267,0.510397,0.249527,0.988658,0.727788,0.466919,0.206049,0.94518,0.68431,0.42344,0.162571,0.901701,
0.901701,0.640832,0.379962,0.119093,0.858223,0.597353,0.336484,0.0756144,0.814745,0.553875,0.293006,0.0321361,0.771267,0.510397,0.249527,0.988658,0.727788,0.466919,0.206049,0.94518,
0.94518,0.68431,0.42344,0.162571,0.901701,0.640832,0.379962,0.119093,0.858223,0.597353,0.336484,0.0756144,0.814745,0.553875,0.293006,0.0321361,0.771267,0.510397,0.249527,0.988658,
0.988658,0.727788,0.466919,0.206049,0.94518,0.68431,0.42344,0.162571,0.901701,0.640832,0.379962,0.119093,0.858223,0.597353,0.336484,0.0756144,0.814745,0.553875,0.293006,0.0321361,
0.0340265,0.816635,0.599244,0.381853,0.164461,0.94707,0.729679,0.512287,0.294896,0.0775047,0.860113,0.642722,0.425331,0.20794,0.990548,0.773157,0.555766,0.338374,0.120983,0.903592,
0.0775047,0.860113,0.642722,0.425331,0.20794,0.990548,0.773157,0.555766,0.338374,0.120983,0.903592,0.6862,0.468809,0.251418,0.0340265,0.816635,0.599244,0.381853,0.164461,0.94707,
0.120983,0.903592,0.6862,0.468809,0.251418,0.0340265,0.816635,0.599244,0.381853,0.164461,0.94707,0.729679,0.512287,0.294896,0.0775047,0.860113,0.642722,0.425331,0.20794,0.990548,
0.164461,0.94707,0.729679,0.512287,0.294896,0.0775047,0.860113,0.642722,0.425331,0.20794,0.990548,0.773157,0.555766,0.338374,0.120983,0.903592,0.6862,0.468809,0.251418,0.0340265,
0.20794,0.990548,0.773157,0.555766,0.338374,0.120983,0.903592,0.6862,0.468809,0.251418,0.0340265,0.816635,0.599244,0.381853,0.164461,0.94707,0.729679,0.512287,0.294896,0.0775047,
0.251418,0.0340265,0.816635,0.599244,0.381853,0.164461,0.94707,0.729679,0.512287,0.294896,0.0775047,0.860113,0.642722,0.425331,0.20794,0.990548,0.773157,0.555766,0.338374,0.120983,
0.294896,0.0775047,0.860113,0.642722,0.425331,0.20794,0.990548,0.773157,0.555766,0.338374,0.120983,0.903592,0.6862,0.468809,0.251418,0.0340265,0.816635,0.599244,0.381853,0.164461,
0.338374,0.120983,0.903592,0.6862,0.468809,0.251418,0.0340265,0.816635,0.599244,0.381853,0.164461,0.94707,0.729679,0.512287,0.294896,0.0775047,0.860113,0.642722,0.425331,0.20794,
0.381853,0.164461,0.94707,0.729679,0.512287,0.294896,0.0775047,0.860113,0.642722,0.425331,0.20794,0.990548,0.773157,0.555766,0.338374,0.120983,0.903592,0.6862,0.468809,0.251418,
0.425331,0.20794,0.990548,0.773157,0.555766,0.338374,0.120983,0.903592,0.6862,0.468809,0.251418,0.0340265,0.816635,0.599244,0.381853,0.164461,0.94707,0.729679,0.512287,0.294896,
0.468809,0.251418,0.0340265,0.816635,0.599244,0.381853,0.164461,0.94707,0.729679,0.512287,0.294896,0.0775047,0.860113,0.642722,0.425331,0.20794,0.990548,0.773157,0.555766,0.338374,
0.512287,0.294896,0.0775047,0.860113,0.642722,0.425331,0.20794,0.990548,0.773157,0.555766,0.338374,0.120983,0.903592,0.6862,0.468809,0.251418,0.0340265,0.816635,0.599244,0.381853,
0.555766,0.338374,0.120983,0.903592,0.6862,0.468809,0.251418,0.0340265,0.816635,0.599244,0.381853,0.164461,0.94707,0.729679,0.512287,0.294896,0.0775047,0.860113,0.642722,0.425331,
0.599244,0.381853,0.164461,0.94707,0.729679,0.512287,0.294896,0.0775047,0.860113,0.642722,0.425331,0.20794,0.990548,0.773157,0.555766,0.338374,0.120983,0.903592,0.6862,0.468809,
0.642722,0.425331,0.20794,0.990548,0.773157,0.555766,0.338374,0.120983,0.903592,0.6862,0.468809,0.251418,0.0340265,0.816635,0.599244,0.381853,0.164461,0.94707,0.729679,0.512287,
0.6862,0.468809,0.251418,0.0340265,0.816635,0.599244,0.381853,0.164461,0.94707,0.729679,0.512287,0.294896,0.0775047,0.860113,0.642722,0.425331,0.20794,0.990548,0.773157,0.555766,
0.729679,0.512287,0.294896,0.0775047,0.860113,0.642722,0.425331,0.20794,0.990548,0.773157,0.555766,0.338374,0.120983,0.903592,0.6862,0.468809,0.251418,0.0340265,0.816635,0.599244,
0.773157,0.555766,0.338374,0.120983,0.903592,0.6862,0.468809,0.251418,0.0340265,0.816635,0.599244,0.381853,0.164461,0.94707,0.729679,0.512287,0.294896,0.0775047,0.860113,0.642722,
0.816635,0.599244,0.381853,0.164461,0.94707,0.729679,0.512287,0.294896,0.0775047,0.860113,0.642722,0.425331,0.20794,0.990548,0.773157,0.555766,0.338374,0.120983,0.903592,0.6862,
0.860113,0.642722,0.425331,0.20794,0.990548,0.773157,0.555766,0.338374,0.120983,0.903592,0.6862,0.468809,0.251418,0.0340265,0.816635,0.599244,0.381853,0.164461,0.94707,0.729679,
0.903592,0.6862,0.468809,0.251418,0.0340265,0.816635,0.599244,0.381853,0.164461,0.94707,0.729679,0.512287,0.294896,0.0775047,0.860113,0.642722,0.425331,0.20794,0.990548,0.773157,
0.94707,0.729679,0.512287,0.294896,0.0775047,0.860113,0.642722,0.425331,0.20794,0.990548,0.773157,0.555766,0.338374,0.120983,0.903592,0.6862,0.468809,0.251418,0.0340265,0.816635,
0.990548,0.773157,0.555766,0.338374,0.120983,0.903592,0.6862,0.468809,0.251418,0.0340265,0.816635,0.599244,0.381853,0.164461,0.94707,0.729679,0.512287,0.294896,0.0775047,0.860113,
0.0359168,0.862004,0.688091,0.514178,0.340265,0.166352,0.992439,0.818526,0.644612,0.470699,0.296786,0.122873,0.94896,0.775047,0.601134,0.427221,0.253308,0.0793951,0.905482,0.731569,
0.0793951,0.905482,0.731569,0.557656,0.383743,0.20983,0.0359168,0.862004,0.688091,0.514178,0.340265,0.166352,0.992439,0.818526,0.644612,0.470699,0.296786,0.122873,0.94896,0.775047,
0.122873,0.94896,0.775047,0.601134,0.427221,0.253308,0.0793951,0.905482,0.731569,0.557656,0.383743,0.20983,0.0359168,0.862004,0.688091,0.514178,0.340265,0.166352,0.992439,0.818526,
0.166352,0.992439,0.818526,0.644612,0.470699,0.296786,0.122873,0.94896,0.775047,0.601134,0.427221,0.253308,0.0793951,0.905482,0.731569,0.557656,0.383743,0.20983,0.0359168,0.862004,
0.20983,0.0359168,0.862004,0.688091,0.514178,0.340265,0.166352,0.992439,0.818526,0.644612,0.470699,0.296786,0.122873,0.94896,0.775047,0.601134,0.427221,0.253308,0.0793951,0.905482,
0.253308,0.0793951,0.905482,0.731569,0.557656,0.383743,0.20983,0.0359168,0.862004,0.688091,0.514178,0.340265,0.166352,0.992439,0.818526,0.644612,0.470699,0.296786,0.122873,0.94896,
0.296786,0.122873,0.94896,0.775047,0.601134,0.427221,0.253308,0.0793951,0.905482,0.731569,0.557656,0.383743,0.20983,0.0359168,0.862004,0.688091,0.514178,0.340265,0.166352,0.992439,
0.340265,0.166352,0.992439,0.818526,0.644612,0.470699,0.296786,0.122873,0.94896,0.775047,0.601134,0.427221,0.253308,0.0793951,0.905482,0.731569,0.557656,0.383743,0.20983,0.0359168,
0.383743,0.20983,0.0359168,0.862004,0.688091,0.514178,0.340265,0.166352,0.992439,0.818526,0.644612,0.470699,0.296786,0.122873,0.94896,0.775047,0.601134,0.427221,0.253308,0.0793951,
0.427221,0.253308,0.0793951,0.905482,0.731569,0.557656,0.383743,0.20983,0.0359168,0.862004,0.688091,0.514178,0.340265,0.166352,0.992439,0.818526,0.644612,0.470699,0.296786,0.122873,
0.470699,0.296786,0.122873,0.94896,0.775047,0.601134,0.427221,0.253308,0.0793951,0.905482,0.731569,0.557656,0.383743,0.20983,0.0359168,0.862004,0.688091,0.514178,0.340265,0.166352,
0.514178,0.340265,0.166352,0.992439,0.818526,0.644612,0.470699,0.296786,0.122873,0.94896,0.775047,0.601134,0.427221,0.253308,0.0793951,0.905482,0.731569,0.557656,0.383743,0.20983,
0.557656,0.383743,0.20983,0.0359168,0.862004,0.688091,0.514178,0.340265,0.166352,0.992439,0.818526,0.644612,0.470699,0.296786,0.122873,0.94896,0.775047,0.601134,0.427221,0.253308,
0.601134,0.427221,0.253308,0.0793951,0.905482,0.731569,0.557656,0.383743,0.20983,0.0359168,0.862004,0.688091,0.514178,0.340265,0.166352,0.992439,0.818526,0.644612,0.470699,0.296786,
0.644612,0.470699,0.296786,0.122873,0.94896,0.775047,0.601134,0.427221,0.253308,0.0793951,0.905482,0.731569,0.557656,0.383743,0.20983,0.0359168,0.862004,0.688091,0.514178,0.340265,
0.688091,0.514178,0.340265,0.166352,0.992439,0.818526,0.644612,0.470699,0.296786,0.122873,0.94896,0.775047,0.601134,0.427221,0.253308,0.0793951,0.905482,0.731569,0.557656,0.383743,
0.731569,0.557656,0.383743,0.20983,0.0359168,0.862004,0.688091,0.514178,0.340265,0.166352,0.992439,0.818526,0.644612,0.470699,0.296786,0.122873,0.94896,0.775047,0.601134,0.427221,
0.775047,0.601134,0.427221,0.253308,0.0793951,0.905482,0.731569,0.557656,0.383743,0.20983,0.0359168,0.862004,0.688091,0.514178,0.340265,0.166352,0.992439,0.818526,0.644612,0.470699,
0.818526,0.644612,0.470699,0.296786,0.122873,0.94896,0.775047,0.601134,0.427221,0.253308,0.0793951,0.905482,0.731569,0.557656,0.383743,0.20983,0.0359168,0.862004,0.688091,0.514178,
0.862004,0.688091,0.514178,0.340265,0.166352,0.992439,0.818526,0.644612,0.470699,0.296786,0.122873,0.94896,0.775047,0.601134,0.427221,0.253308,0.0793951,0.905482,0.731569,0.557656,
0.905482,0.731569,0.557656,0.383743,0.20983,0.0359168,0.862004,0.688091,0.514178,0.340265,0.166352,0.992439,0.818526,0.644612,0.470699,0.296786,0.122873,0.94896,0.775047,0.601134,
0.94896,0.775047,0.601134,0.427221,0.253308,0.0793951,0.905482,0.731569,0.557656,0.383743,0.20983,0.0359168,0.862004,0.688091,0.514178,0.340265,0.166352,0.992439,0.818526,0.644612,
0.992439,0.818526,0.644612,0.470699,0.296786,0.122873,0.94896,0.775047,0.601134,0.427221,0.253308,0.0793951,0.905482,0.731569,0.557656,0.383743,0.20983,0.0359168,0.862004,0.688091,
0.0378072,0.907372,0.776938,0.646503,0.516068,0.385633,0.255198,0.124764,0.994329,0.863894,0.733459,0.603025,0.47259,0.342155,0.21172,0.0812854,0.950851,0.820416,0.689981,0.559546,
0.0812854,0.950851,0.820416,0.689981,0.559546,0.429112,0.298677,0.168242,0.0378072,0.907372,0.776938,0.646503,0.516068,0.385633,0.255198,0.124764,0.994329,0.863894,0.733459,0.603025,
0.124764,0.994329,0.863894,0.733459,0.603025,0.47259,0.342155,0.21172,0.0812854,0.950851,0.820416,0.689981,0.559546,0.429112,0.298677,0.168242,0.0378072,0.907372,0.776938,0.646503,
0.168242,0.0378072,0.907372,0.776938,0.646503,0.516068,0.385633,0.255198,0.124764,0.994329,0.863894,0.733459,0.603025,0.47259,0.342155,0.21172,0.0812854,0.950851,0.820416,0.689981,
0.21172,0.0812854,0.950851,0.820416,0.689981,0.559546,0.429112,0.298677,0.168242,0.0378072,0.907372,0.776938,0.646503,0.516068,0.385633,0.255198,0.124764,0.994329,0.863894,0.733459,
0.255198,0.124764,0.994329,0.863894,0.733459,0.603025,0.47259,0.342155,0.21172,0.0812854,0.950851,0.820416,0.689981,0.559546,0.429112,0.298677,0.168242,0.0378072,0.907372,0.776938,
0.298677,0.168242,0.0378072,0.907372,0.776938,0.646503,0.516068,0.385633,0.255198,0.124764,0.994329,0.863894,0.733459,0.603025,0.47259,0.342155,0.21172,0.0812854,0.950851,0.820416,
0.342155,0.21172,0.0812854,0.950851,0.820416,0.689981,0.559546,0.429112,0.298677,0.168242,0.0378072,0.907372,0.776938,0.646503,0.516068,0.385633,0.255198,0.124764,0.994329,0.863894,
0.385633,0.255198,0.124764,0.994329,0.863894,0.733459,0.603025,0.47259,0.342155,0.21172,0.0812854,0.950851,0.820416,0.689981,0.559546,0.429112,0.298677,0.168242,0.0378072,0.907372,
0.429112,0.298677,0.168242,0.0378072,0.907372,0.776938,0.646503,0.516068,0.385633,0.255198,0.124764,0.994329,0.863894,0.733459,0.603025,0.47259,0.342155,0.21172,0.0812854,0.950851,
0.47259,0.342155,0.21172,0.0812854,0.950851,0.820416,0.689981,0.559546,0.429112,0.298677,0.168242,0.0378072,0.907372,0.776938,0.646503,0.516068,0.385633,0.255198,0.124764,0.994329,
0.516068,0.385633,0.255198,0.124764,0.994329,0.863894,0.733459,0.603025,0.47259,0.342155,0.21172,0.0812854,0.950851,0.820416,0.689981,0.559546,0.429112,0.298677,0.168242,0.0378072,
0.559546,0.429112,0.298677,0.168242,0.0378072,0.907372,0.776938,0.646503,0.516068,0.385633,0.255198,0.124764,0.994329,0.863894,0.733459,0.603025,0.47259,0.342155,0.21172,0.0812854,
0.603025,0.47259,0.342155,0.21172,0.0812854,0.950851,0.820416,0.689981,0.559546,0.429112,0.298677,0.168242,0.0378072,0.907372,0.776938,0.646503,0.516068,0.385633,0.255198,0.124764,
0.646503,0.516068,0.385633,0.255198,0.124764,0.994329,0.863894,0.733459,0.603025,0.47259,0.342155,0.21172,0.0812854,0.950851,0.820416,0.689981,0.559546,0.429112,0.298677,0.168242,
0.689981,0.559546,0.429112,0.298677,0.168242,0.0378072,0.907372,0.776938,0.646503,0.516068,0.385633,0.255198,0.124764,0.994329,0.863894,0.733459,0.603025,0.47259,0.342155,0.21172,
0.733459,0.603025,0.47259,0.342155,0.21172,0.0812854,0.950851,0.820416,0.689981,0.559546,0.429112,0.298677,0.168242,0.0378072,0.907372,0.776938,0.646503,0.516068,0.385633,0.255198,
0.776938,0.646503,0.516068,0.385633,0.255198,0.124764,0.994329,0.863894,0.733459,0.603025,0.47259,0.342155,0.21172,0.0812854,0.950851,0.820416,0.689981,0.559546,0.429112,0.298677,
0.820416,0.689981,0.559546,0.429112,0.298677,0.168242,0.0378072,0.907372,0.776938,0.646503,0.516068,0.385633,0.255198,0.124764,0.994329,0.863894,0.733459,0.603025,0.47259,0.342155,
0.863894,0.733459,0.603025,0.47259,0.342155,0.21172,0.0812854,0.950851,0.820416,0.689981,0.559546,0.429112,0.298677,0.168242,0.0378072,0.907372,0.776938,0.646503,0.516068,0.385633,
0.907372,0.776938,0.646503,0.516068,0.385633,0.255198,0.124764,0.994329,0.863894,0.733459,0.603025,0.47259,0.342155,0.21172,0.0812854,0.950851,0.820416,0.689981,0.559546,0.429112,
0.950851,0.820416,0.689981,0.559546,0.429112,0.298677,0.168242,0.0378072,0.907372,0.776938,0.646503,0.516068,0.385633,0.255198,0.124764,0.994329,0.863894,0.733459,0.603025,0.47259,
0.994329,0.863894,0.733459,0.603025,0.47259,0.342155,0.21172,0.0812854,0.950851,0.820416,0.689981,0.559546,0.429112,0.298677,0.168242,0.0378072,0.907372,0.776938,0.646503,0.516068,
0.0396975,0.952741,0.865784,0.778828,0.691871,0.604915,0.517958,0.431002,0.344045,0.257089,0.170132,0.0831758,0.996219,0.909263,0.822306,0.73535,0.648393,0.561437,0.47448,0.387524,
0.0831758,0.996219,0.909263,0.822306,0.73535,0.648393,0.561437,0.47448,0.387524,0.300567,0.213611,0.126654,0.0396975,0.952741,0.865784,0.778828,0.691871,0.604915,0.517958,0.431002,
0.126654,0.0396975,0.952741,0.865784,0.778828,0.691871,0.604915,0.517958,0.431002,0.344045,0.257089,0.170132,0.0831758,0.996219,0.909263,0.822306,0.73535,0.648393,0.561437,0.47448,
0.170132,0.0831758,0.996219,0.909263,0.822306,0.73535,0.648393,0.561437,0.47448,0.387524,0.300567,0.213611,0.126654,0.0396975,0.952741,0.865784,0.778828,0.691871,0.604915,0.517958,
0.213611,0.126654,0.0396975,0.952741,0.865784,0.778828,0.691871,0.604915,0.517958,0.431002,0.344045,0.257089,0.170132,0.0831758,0.996219,0.909263,0.822306,0.73535,0.648393,0.561437,
0.257089,0.170132,0.0831758,0.996219,0.909263,0.822306,0.73535,0.648393,0.561437,0.47448,0.387524,0.300567,0.213611,0.126654,0.0396975,0.952741,0.865784,0.778828,0.691871,0.604915,
0.300567,0.213611,0.126654,0.0396975,0.952741,0.865784,0.778828,0.691871,0.604915,0.517958,0.431002,0.344045,0.257089,0.170132,0.0831758,0.996219,0.909263,0.822306,0.73535,0.648393,
0.344045,0.257089,0.170132,0.0831758,0.996219,0.909263,0.822306,0.73535,0.648393,0.561437,0.47448,0.387524,0.300567,0.213611,0.126654,0.0396975,0.952741,0.865784,0.778828,0.691871,
0.387524,0.300567,0.213611,0.126654,0.0396975,0.952741,0.865784,0.778828,0.691871,0.604915,0.517958,0.431002,0.344045,0.257089,0.170132,0.0831758,0.996219,0.909263,0.822306,0.73535,
0.431002,0.344045,0.257089,0.170132,0.0831758,0.996219,0.909263,0.822306,0.73535,0.648393,0.561437,0.47448,0.387524,0.300567,0.213611,0.126654,0.0396975,0.952741,0.865784,0.778828,
0.47448,0.387524,0.300567,0.213611,0.126654,0.0396975,0.952741,0.865784,0.778828,0.691871,0.604915,0.517958,0.431002,0.344045,0.257089,0.170132,0.0831758,0.996219,0.909263,0.822306,
0.517958,0.431002,0.344045,0.257089,0.170132,0.0831758,0.996219,0.909263,0.822306,0.73535,0.648393,0.561437,0.47448,0.387524,0.300567,0.213611,0.126654,0.0396975,0.952741,0.865784,
0.561437,0.47448,0.387524,0.300567,0.213611,0.126654,0.0396975,0.952741,0.865784,0.778828,0.691871,0.604915,0.517958,0.431002,0.344045,0.257089,0.170132,0.0831758,0.996219,0.909263,
0.604915,0.517958,0.431002,0.344045,0.257089,0.170132,0.0831758,0.996219,0.909263,0.822306,0.73535,0.648393,0.561437,0.47448,0.387524,0.300567,0.213611,0.126654,0.0396975,0.952741,
0.648393,0.561437,0.47448,0.387524,0.300567,0.213611,0.126654,0.0396975,0.952741,0.865784,0.778828,0.691871,0.604915,0.517958,0.431002,0.344045,0.257089,0.170132,0.0831758,0.996219,
0.691871,0.604915,0.517958,0.431002,0.344045,0.257089,0.170132,0.0831758,0.996219,0.909263,0.822306,0.73535,0.648393,0.561437,0.47448,0.387524,0.300567,0.213611,0.126654,0.0396975,
0.73535,0.648393,0.561437,0.47448,0.387524,0.300567,0.213611,0.126654,0.0396975,0.952741,0.865784,0.778828,0.691871,0.604915,0.517958,0.431002,0.344045,0.257089,0.170132,0.0831758,
0.778828,0.691871,0.604915,0.517958,0.431002,0.344045,0.257089,0.170132,0.0831758,0.996219,0.909263,0.822306,0.73535,0.648393,0.561437,0.47448,0.387524,0.300567,0.213611,0.126654,
0.822306,0.73535,0.648393,0.561437,0.47448,0.387524,0.300567,0.213611,0.126654,0.0396975,0.952741,0.865784,0.778828,0.691871,0.604915,0.517958,0.431002,0.344045,0.257089,0.170132,
0.865784,0.778828,0.691871,0.604915,0.517958,0.431002,0.344045,0.257089,0.170132,0.0831758,0.996219,0.909263,0.822306,0.73535,0.648393,0.561437,0.47448,0.387524,0.300567,0.213611,
0.909263,0.822306,0.73535,0.648393,0.561437,0.47448,0.387524,0.300567,0.213611,0.126654,0.0396975,0.952741,0.865784,0.778828,0.691871,0.604915,0.517958,0.431002,0.344045,0.257089,
0.952741,0.865784,0.778828,0.691871,0.604915,0.517958,0.431002,0.344045,0.257089,0.170132,0.0831758,0.996219,0.909263,0.822306,0.73535,0.648393,0.561437,0.47448,0.387524,0.300567,
0.996219,0.909263,0.822306,0.73535,0.648393,0.561437,0.47448,0.387524,0.300567,0.213611,0.126654,0.0396975,0.952741,0.865784,0.778828,0.691871,0.604915,0.517958,0.431002,0.344045,
0.0415879,0.99811,0.954631,0.911153,0.867675,0.824197,0.780718,0.73724,0.693762,0.650284,0.606805,0.563327,0.519849,0.476371,0.432892,0.389414,0.345936,0.302457,0.258979,0.215501,
0.0850662,0.0415879,0.99811,0.954631,0.911153,0.867675,0.824197,0.780718,0.73724,0.693762,0.650284,0.606805,0.563327,0.519849,0.476371,0.432892,0.389414,0.345936,0.302457,0.258979,
0.128544,0.0850662,0.0415879,0.99811,0.954631,0.911153,0.867675,0.824197,0.780718,0.73724,0.693762,0.650284,0.606805,0.563327,0.519849,0.476371,0.432892,0.389414,0.345936,0.302457,
0.172023,0.128544,0.0850662,0.0415879,0.99811,0.954631,0.911153,0.867675,0.824197,0.780718,0.73724,0.693762,0.650284,0.606805,0.563327,0.519849,0.476371,0.432892,0.389414,0.345936,
0.215501,0.172023,0.128544,0.0850662,0.0415879,0.99811,0.954631,0.911153,0.867675,0.824197,0.780718,0.73724,0.693762,0.650284,0.606805,0.563327,0.519849,0.476371,0.432892,0.389414,
0.258979,0.215501,0.172023,0.128544,0.0850662,0.0415879,0.99811,0.954631,0.911153,0.867675,0.824197,0.780718,0.73724,0.693762,0.650284,0.606805,0.563327,0.519849,0.476371,0.432892,
0.302457,0.258979,0.215501,0.172023,0.128544,0.0850662,0.0415879,0.99811,0.954631,0.911153,0.867675,0.824197,0.780718,0.73724,0.693762,0.650284,0.606805,0.563327,0.519849,0.476371,
0.345936,0.302457,0.258979,0.215501,0.172023,0.128544,0.0850662,0.0415879,0.99811,0.954631,0.911153,0.867675,0.824197,0.780718,0.73724,0.693762,0.650284,0.606805,0.563327,0.519849,
0.389414,0.345936,0.302457,0.258979,0.215501,0.172023,0.128544,0.0850662,0.0415879,0.99811,0.954631,0.911153,0.867675,0.824197,0.780718,0.73724,0.693762,0.650284,0.606805,0.563327,
0.432892,0.389414,0.345936,0.302457,0.258979,0.215501,0.172023,0.128544,0.0850662,0.0415879,0.99811,0.954631,0.911153,0.867675,0.824197,0.780718,0.73724,0.693762,0.650284,0.606805,
0.476371,0.432892,0.389414,0.345936,0.302457,0.258979,0.215501,0.172023,0.128544,0.0850662,0.0415879,0.99811,0.954631,0.911153,0.867675,0.824197,0.780718,0.73724,0.693762,0.650284,
0.519849,0.476371,0.432892,0.389414,0.345936,0.302457,0.258979,0.215501,0.172023,0.128544,0.0850662,0.0415879,0.99811,0.954631,0.911153,0.867675,0.824197,0.780718,0.73724,0.693762,
0.563327,0.519849,0.476371,0.432892,0.389414,0.345936,0.302457,0.258979,0.215501,0.172023,0.128544,0.0850662,0.0415879,0.99811,0.954631,0.911153,0.867675,0.824197,0.780718,0.73724,
0.606805,0.563327,0.519849,0.476371,0.432892,0.389414,0.345936,0.302457,0.258979,0.215501,0.172023,0.128544,0.0850662,0.0415879,0.99811,0.954631,0.911153,0.867675,0.824197,0.780718,
0.650284,0.606805,0.563327,0.519849,0.476371,0.432892,0.389414,0.345936,0.302457,0.258979,0.215501,0.172023,0.128544,0.0850662,0.0415879,0.99811,0.954631,0.911153,0.867675,0.824197,
0.693762,0.650284,0.606805,0.563327,0.519849,0.476371,0.432892,0.389414,0.345936,0.302457,0.258979,0.215501,0.172023,0.128544,0.0850662,0.0415879,0.99811,0.954631,0.911153,0.867675,
0.73724,0.693762,0.650284,0.606805,0.563327,0.519849,0.476371,0.432892,0.389414,0.345936,0.302457,0.258979,0.215501,0.172023,0.128544,0.0850662,0.0415879,0.99811,0.954631,0.911153,
0.780718,0.73724,0.693762,0.650284,0.606805,0.563327,0.519849,0.476371,0.432892,0.389414,0.345936,0.302457,0.258979,0.215501,0.172023,0.128544,0.0850662,0.0415879,0.99811,0.954631,
0.824197,0.780718,0.73724,0.693762,0.650284,0.606805,0.563327,0.519849,0.476371,0.432892,0.389414,0.345936,0.302457,0.258979,0.215501,0.172023,0.128544,0.0850662,0.0415879,0.99811,
0.867675,0.824197,0.780718,0.73724,0.693762,0.650284,0.606805,0.563327,0.519849,0.476371,0.432892,0.389414,0.345936,0.302457,0.258979,0.215501,0.172023,0.128544,0.0850662,0.0415879,
0.911153,0.867675,0.824197,0.780718,0.73724,0.693762,0.650284,0.606805,0.563327,0.519849,0.476371,0.432892,0.389414,0.345936,0.302457,0.258979,0.215501,0.172023,0.128544,0.0850662,
0.954631,0.911153,0.867675,0.824197,0.780718,0.73724,0.693762,0.650284,0.606805,0.563327,0.519849,0.476371,0.432892,0.389414,0.345936,0.302457,0.258979,0.215501,0.172023,0.128544,
0.99811,0.954631,0.911153,0.867675,0.824197,0.780718,0.73724,0.693762,0.650284,0.606805,0.563327,0.519849,0.476371,0.432892,0.389414,0.345936,0.302457,0.258979,0.215501,0.172023,
8.21895e-05,0.0473412,0.181557,0.402729,0.710857,0.105942,0.587984,0.156982,0.812937,0.555848,0.385715,0.30254,0.262842,0.353579,0.531273,0.795923,0.14753,0.586094,0.111613,0.72409,
