2000,50
0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,
0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,
0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,
0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,
0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,
0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,
0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,
0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,
0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,
0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,
0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,
0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,
0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,
0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,
0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,
0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,
0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,
0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,
0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,
0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,
0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,
0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,
0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,
0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,
0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,
0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,
0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,
0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,
0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,
0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,
0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,
0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,
0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,
0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,0.406194,0.934496,0.462798,0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,
0.9911,0.519402,0.0477038,0.576006,0.104308,0.632609,0.160911,0.689213,0.217515,0.745817,0.274119,0.802421,0.330723,0.859025,0.387326,0.915628,0.44393,0.972232,0.500534,0.0288359,0.557138,0.0854397,0.613742,0.142043,0.670345,0.198647,0.726949,0.255251,0.783553,0.311855,0.840157,0.368459,0.89676,0.425062,0.953364,0.481666,0.00996796,0.53827,0.0665717,0.594874,0.123176,0.651477,0.179779,0.708081,0.236383,0.764685,0.292987,0.821289,0.349591,0.877892,
0.010324,0.557494,0.104664,0.651833,0.199003,0.746173,0.293343,0.840513,0.387682,0.934852,0.482022,0.0291919,0.576362,0.123532,0.670701,0.217871,0.765041,0.312211,0.859381,0.40655,0.95372,0.50089,0.0480598,0.59523,0.142399,0.689569,0.236739,0.783909,0.331079,0.878248,0.425418,0.972588,0.519758,0.0669277,0.614098,0.161267,0.708437,0.255607,0.802777,0.349947,0.897116,0.444286,0.991456,0.538626,0.0857957,0.632965,0.180135,0.727305,0.274475,0.821645,
0.0291919,0.576362,0.123532,0.670701,0.217871,0.765041,0.312211,0.859381,0.40655,0.95372,0.50089,0.0480598,0.59523,0.142399,0.689569,0.236739,0.783909,0.331079,0.878248,0.425418,0.972588,0.519758,0.0669277,0.614098,0.161267,0.708437,0.255607,0.802777,0.349947,0.897116,0.444286,0.991456,0.538626,0.0857957,0.632965,0.180135,0.727305,0.274475,0.821645,0.368815,0.915984,0.463154,0.010324,0.557494,0.104664,0.651833,0.199003,0.746173,0.293343,0.840513,
0.0480598,0.59523,0.142399,0.689569,0.236739,0.783909,0.331079,0.878248,0.425418,0.972588,0.519758,0.0669277,0.614098,0.161267,0.708437,0.255607,0.802777,0.349947,0.897116,0.444286,0.991456,0.538626,0.0857957,0.632965,0.180135,0.727305,0.274475,0.821645,0.368815,0.915984,0.463154,0.010324,0.557494,0.104664,0.651833,0.199003,0.746173,0.293343,0.840513,0.387682,0.934852,0.482022,0.0291919,0.576362,0.123532,0.670701,0.217871,0.765041,0.312211,0.859381,
0.0669277,0.614098,0.161267,0.708437,0.255607,0.802777,0.349947,0.897116,0.444286,0.991456,0.538626,0.0857957,0.632965,0.180135,0.727305,0.274475,0.821645,0.368815,0.915984,0.463154,0.010324,0.557494,0.104664,0.651833,0.199003,0.746173,0.293343,0.840513,0.387682,0.934852,0.482022,0.0291919,0.576362,0.123532,0.670701,0.217871,0.765041,0.312211,0.859381,0.40655,0.95372,0.50089,0.0480598,0.59523,0.142399,0.689569,0.236739,0.783909,0.331079,0.878248,
0.0857957,0.632965,0.180135,0.727305,0.274475,0.821645,0.368815,0.915984,0.463154,0.010324,0.557494,0.104664,0.651833,0.199003,0.746173,0.293343,0.840513,0.387682,0.934852,0.482022,0.0291919,0.576362,0.123532,0.670701,0.217871,0.765041,0.312211,0.859381,0.40655,0.95372,0.50089,0.0480598,0.59523,0.142399,0.689569,0.236739,0.783909,0.331079,0.878248,0.425418,0.972588,0.519758,0.0669277,0.614098,0.161267,0.708437,0.255607,0.802777,0.349947,0.897116,
0.104664,0.651833,0.199003,0.746173,0.293343,0.840513,0.387682,0.934852,0.482022,0.0291919,0.576362,0.123532,0.670701,0.217871,0.765041,0.312211,0.859381,0.40655,0.95372,0.50089,0.0480598,0.59523,0.142399,0.689569,0.236739,0.783909,0.331079,0.878248,0.425418,0.972588,0.519758,0.0669277,0.614098,0.161267,0.708437,0.255607,0.802777,0.349947,0.897116,0.444286,0.991456,0.538626,0.0857957,0.632965,0.180135,0.727305,0.274475,0.821645,0.368815,0.915984,
0.123532,0.670701,0.217871,0.765041,0.312211,0.859381,0.40655,0.95372,0.50089,0.0480598,0.59523,0.142399,0.689569,0.236739,0.783909,0.331079,0.878248,0.425418,0.972588,0.519758,0.0669277,0.614098,0.161267,0.708437,0.255607,0.802777,0.349947,0.897116,0.444286,0.991456,0.538626,0.0857957,0.632965,0.180135,0.727305,0.274475,0.821645,0.368815,0.915984,0.463154,0.010324,0.557494,0.104664,0.651833,0.199003,0.746173,0.293343,0.840513,0.387682,0.934852,
0.142399,0.689569,0.236739,0.783909,0.331079,0.878248,0.425418,0.972588,0.519758,0.0669277,0.614098,0.161267,0.708437,0.255607,0.802777,0.349947,0.897116,0.444286,0.991456,0.538626,0.0857957,0.632965,0.180135,0.727305,0.274475,0.821645,0.368815,0.915984,0.463154,0.010324,0.557494,0.104664,0.651833,0.199003,0.746173,0.293343,0.840513,0.387682,0.934852,0.482022,0.0291919,0.576362,0.123532,0.670701,0.217871,0.765041,0.312211,0.859381,0.40655,0.95372,
0.161267,0.708437,0.255607,0.802777,0.349947,0.897116,0.444286,0.991456,0.538626,0.0857957,0.632965,0.180135,0.727305,0.274475,0.821645,0.368815,0.915984,0.463154,0.010324,0.557494,0.104664,0.651833,0.199003,0.746173,0.293343,0.840513,0.387682,0.934852,0.482022,0.0291919,0.576362,0.123532,0.670701,0.217871,0.765041,0.312211,0.859381,0.40655,0.95372,0.50089,0.0480598,0.59523,0.142399,0.689569,0.236739,0.783909,0.331079,0.878248,0.425418,0.972588,
0.180135,0.727305,0.274475,0.821645,0.368815,0.915984,0.463154,0.010324,0.557494,0.104664,0.651833,0.199003,0.746173,0.293343,0.840513,0.387682,0.934852,0.482022,0.0291919,0.576362,0.123532,0.670701,0.217871,0.765041,0.312211,0.859381,0.40655,0.95372,0.50089,0.0480598,0.59523,0.142399,0.689569,0.236739,0.783909,0.331079,0.878248,0.425418,0.972588,0.519758,0.0669277,0.614098,0.161267,0.708437,0.255607,0.802777,0.349947,0.897116,0.444286,0.991456,
0.199003,0.746173,0.293343,0.840513,0.387682,0.934852,0.482022,0.0291919,0.576362,0.123532,0.670701,0.217871,0.765041,0.312211,0.859381,0.40655,0.95372,0.50089,0.0480598,0.59523,0.142399,0.689569,0.236739,0.783909,0.331079,0.878248,0.425418,0.972588,0.519758,0.0669277,0.614098,0.161267,0.708437,0.255607,0.802777,0.349947,0.897116,0.444286,0.991456,0.538626,0.0857957,0.632965,0.180135,0.727305,0.274475,0.821645,0.368815,0.915984,0.463154,0.010324,
0.217871,0.765041,0.312211,0.859381,0.40655,0.95372,0.50089,0.0480598,0.59523,0.142399,0.689569,0.236739,0.783909,0.331079,0.878248,0.425418,0.972588,0.519758,0.0669277,0.614098,0.161267,0.708437,0.255607,0.802777,0.349947,0.897116,0.444286,0.991456,0.538626,0.0857957,0.632965,0.180135,0.727305,0.274475,0.821645,0.368815,0.915984,0.463154,0.010324,0.557494,0.104664,0.651833,0.199003,0.746173,0.293343,0.840513,0.387682,0.934852,0.482022,0.0291919,
0.236739,0.783909,0.331079,0.878248,0.425418,0.972588,0.519758,0.0669277,0.614098,0.161267,0.708437,0.255607,0.802777,0.349947,0.897116,0.444286,0.991456,0.538626,0.0857957,0.632965,0.180135,0.727305,0.274475,0.821645,0.368815,0.915984,0.463154,0.010324,0.557494,0.104664,0.651833,0.199003,0.746173,0.293343,0.840513,0.387682,0.934852,0.482022,0.0291919,0.576362,0.123532,0.670701,0.217871,0.765041,0.312211,0.859381,0.40655,0.95372,0.50089,0.0480598,
0.255607,0.802777,0.349947,0.897116,0.444286,0.991456,0.538626,0.0857957,0.632965,0.180135,0.727305,0.274475,0.821645,0.368815,0.915984,0.463154,0.010324,0.557494,0.104664,0.651833,0.199003,0.746173,0.293343,0.840513,0.387682,0.934852,0.482022,0.0291919,0.576362,0.123532,0.670701,0.217871,0.765041,0.312211,0.859381,0.40655,0.95372,0.50089,0.0480598,0.59523,0.142399,0.689569,0.236739,0.783909,0.331079,0.878248,0.425418,0.972588,0.519758,0.0669277,
0.274475,0.821645,0.368815,0.915984,0.463154,0.010324,0.557494,0.104664,0.651833,0.199003,0.746173,0.293343,0.840513,0.387682,0.934852,0.482022,0.0291919,0.576362,0.123532,0.670701,0.217871,0.765041,0.312211,0.859381,0.40655,0.95372,0.50089,0.0480598,0.59523,0.142399,0.689569,0.236739,0.783909,0.331079,0.878248,0.425418,0.972588,0.519758,0.0669277,0.614098,0.161267,0.708437,0.255607,0.802777,0.349947,0.897116,0.444286,0.991456,0.538626,0.0857957,
0.293343,0.840513,0.387682,0.934852,0.482022,0.0291919,0.576362,0.123532,0.670701,0.217871,0.765041,0.312211,0.859381,0.40655,0.95372,0.50089,0.0480598,0.59523,0.142399,0.689569,0.236739,0.783909,0.331079,0.878248,0.425418,0.972588,0.519758,0.0669277,0.614098,0.161267,0.708437,0.255607,0.802777,0.349947,0.897116,0.444286,0.991456,0.538626,0.0857957,0.632965,0.180135,0.727305,0.274475,0.821645,0.368815,0.915984,0.463154,0.010324,0.557494,0.104664,
0.312211,0.859381,0.40655,0.95372,0.50089,0.0480598,0.59523,0.142399,0.689569,0.236739,0.783909,0.331079,0.878248,0.425418,0.972588,0.519758,0.0669277,0.614098,0.161267,0.708437,0.255607,0.802777,0.349947,0.897116,0.444286,0.991456,0.538626,0.0857957,0.632965,0.180135,0.727305,0.274475,0.821645,0.368815,0.915984,0.463154,0.010324,0.557494,0.104664,0.651833,0.199003,0.746173,0.293343,0.840513,0.387682,0.934852,0.482022,0.0291919,0.576362,0.123532,
0.331079,0.878248,0.425418,0.972588,0.519758,0.0669277,0.614098,0.161267,0.708437,0.255607,0.802777,0.349947,0.897116,0.444286,0.991456,0.538626,0.0857957,0.632965,0.180135,0.727305,0.274475,0.821645,0.368815,0.915984,0.463154,0.010324,0.557494,0.104664,0.651833,0.199003,0.746173,0.293343,0.840513,0.387682,0.934852,0.482022,0.0291919,0.576362,0.123532,0.670701,0.217871,0.765041,0.312211,0.859381,0.40655,0.95372,0.50089,0.0480598,0.59523,0.142399,
0.349947,0.897116,0.444286,0.991456,0.538626,0.0857957,0.632965,0.180135,0.727305,0.274475,0.821645,0.368815,0.915984,0.463154,0.010324,0.557494,0.104664,0.651833,0.199003,0.746173,0.293343,0.840513,0.387682,0.934852,0.482022,0.0291919,0.576362,0.123532,0.670701,0.217871,0.765041,0.312211,0.859381,0.40655,0.95372,0.50089,0.0480598,0.59523,0.142399,0.689569,0.236739,0.783909,0.331079,0.878248,0.425418,0.972588,0.519758,0.0669277,0.614098,0.161267,
